mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4747673720590282,2022-03-16 15:51:25,·滑板小拽猪·,https://weibo.com/u/5392074768,擦，我真的会谢，我最爱吃的方便面就是康师傅的老坛酸菜牛肉面[拜拜][拜拜][拜拜],https://weibo.com/5392074768/Lk0d62tyG,0,0,0
4747668645480549,2022-03-16 15:31:15,定州洋辣子,https://weibo.com/u/7669651605,//@不吃草的兔子223:完了 塌房了[苦涩][苦涩][苦涩],https://weibo.com/7669651605/Lk04UmZJX,0,0,0
4747667168562950,2022-03-16 15:25:23,听海哭的声音吖,https://weibo.com/u/7297348482,转发微博,https://weibo.com/7297348482/Lk02wzVC6,0,0,0
4747662735706673,2022-03-16 15:07:45,青创-张洪春,https://weibo.com/u/1444020341,康师傅、统一、肯德基、麦当劳[允悲]不是说好不骗自己人嘛,https://weibo.com/1444020341/LjZVnnWz7,0,2,0
4747662316274543,2022-03-16 15:06:06,大头莹2660802031,https://weibo.com/u/7533704278,快转微博,https://weibo.com/7533704278/LjZUHqkij,0,0,0
4747655773684576,2022-03-16 14:40:05,芋圆-03,https://weibo.com/u/7496218199,还好我不是很爱吃酸菜……喜欢吃红烧牛肉面[笑cry],https://weibo.com/7496218199/LjZK9fswE,0,0,0
4747653885461553,2022-03-16 14:32:35,妖怪和妖怪de妈咪,https://weibo.com/u/2397737957,很早之前就看到过这种土坑酸菜，就不再买这种酸菜、酸菜鱼了，本以为是小厂、无品牌产品用这个，没想到康师傅、统一也用这个，监察、处罚力度还是太轻了,https://weibo.com/2397737957/LjZH6mUNz,0,0,0
4747651184858749,2022-03-16 14:21:52,磕西皮丶,https://weibo.com/u/5621643989,呕[怒]以前就喜欢酸菜口味的方便面，艹，还好好长时间没吃了，心里稍微好受点[汗],https://weibo.com/5621643989/LjZCKknYV,0,0,0
4747643194970412,2022-03-16 13:50:07,致未来的你23333,https://weibo.com/u/3294775030,#康师傅下架老坛酸菜牛肉面#,https://weibo.com/3294775030/LjZpRkR1W,0,0,0
4747641495752403,2022-03-16 13:43:22,做好死的觉悟了吗,https://weibo.com/u/5993189998,当年哪个b跟我吵老坛酸菜和香辣牛肉哪个最好吃的来着 我要嘲笑他,https://weibo.com/5993189998/LjZn7o8sH,0,0,0
4747641000298981,2022-03-16 13:41:24,子祎2003,https://weibo.com/u/1961111023,转发微博,https://weibo.com/1961111023/LjZmk1fMh,0,0,0
4747635053036756,2022-03-16 13:17:46,lisalei2015,https://weibo.com/u/5560763616,转发微博,https://weibo.com/5560763616/LjZcJcJZW,0,0,0
4747634142875272,2022-03-16 13:14:09,好风頻借力送我上青云,https://weibo.com/u/6322511478,转发微博,https://weibo.com/6322511478/LjZbgc3Zm,0,0,0
4747633430891090,2022-03-16 13:11:19,宋岩浆呵呵,https://weibo.com/u/2855092844,还好我不吃老坛酸菜[挖鼻][挖鼻],https://weibo.com/2855092844/LjZa73JOq,0,0,0
4747630808924634,2022-03-16 13:00:53,uu-mona,https://weibo.com/u/6928271601,快转微博,https://weibo.com/6928271601/LjZ5SBrHI,0,0,0
4747629739903518,2022-03-16 12:56:39,小糕糕是张张w,https://weibo.com/u/3824847869,老坛酸菜面。是刘敏的最爱[吐][挖鼻]这……[允悲],https://weibo.com/3824847869/LjZ49Fyma,0,2,0
4747628702860110,2022-03-16 12:52:31,小小小汤圆圆,https://weibo.com/u/1776612395,哎，我最喜欢的口味！,https://weibo.com/1776612395/LjZ2uc02O,0,0,0
4747627688364233,2022-03-16 12:48:30,LumSuetChung,https://weibo.com/u/6050871034,快转微博,https://weibo.com/6050871034/LjZ0Qz5UZ,0,0,0
4747627545757743,2022-03-16 12:47:56,半月里的鱼,https://weibo.com/u/5874758545,前几天买了好几包[泪][泪],https://weibo.com/5874758545/LjZ0Co9QP,0,0,0
4747627269458774,2022-03-16 12:46:50,海这片地,https://weibo.com/u/2675788931,快转微博,https://weibo.com/2675788931/LjZ0aDGES,0,0,0
4747627152018454,2022-03-16 12:46:22,做个骄傲的自己吧,https://weibo.com/u/1923599527,转发微博,https://weibo.com/1923599527/LjYZZ8t5I,0,0,0
4747626677275796,2022-03-16 12:44:29,Wu_Cody,https://weibo.com/u/5579201876,我屯了一箱康师傅，里面就有四包老坛酸菜[微笑]你们自己的家人是不是不吃你们的产品？就这么没良心吗,https://weibo.com/5579201876/LjYZduwLy,0,0,0
4747626329671172,2022-03-16 12:43:06,一期一会irenee,https://weibo.com/u/5790851742,我恨你[泪][泪][泪][泪][泪][泪][泪],https://weibo.com/5790851742/LjYYEEzUE,0,0,1
4747626265710164,2022-03-16 12:42:51,HarmonyOfDecember0901,https://weibo.com/u/2152966575,。。。。。。庆幸自己不是每天吃？？？这搞的。是只有酸菜的有问题？还是其他的都有问题？？,https://weibo.com/2152966575/LjYYynXtq,0,0,0
4747625548483878,2022-03-16 12:40:00,MAI-lody,https://weibo.com/u/2500438935,幸好只喜欢白象老坛酸菜牛肉面,https://weibo.com/2500438935/LjYXozB2K,0,0,0
4747624365689547,2022-03-16 12:35:17,晚睡真的会猝死啊喂,https://weibo.com/u/2682942137,擦！刚买了一大包,https://weibo.com/2682942137/LjYVunS6T,0,0,0
4747623733657648,2022-03-16 12:32:46,草莓JXM,https://weibo.com/u/2690358500,快转微博,https://weibo.com/2690358500/LjYUtflwk,0,0,0
4747623544391822,2022-03-16 12:32:02,余辽笙,https://weibo.com/u/7298406131,//@东东de时光机:[doge] http://t.cn/A66frWF5,https://weibo.com/7298406131/LjYUaiqvQ,0,0,1
4747621816338133,2022-03-16 12:25:10,Seohyun62891,https://weibo.com/u/3839437441,昨天下午刚吃晚上就看到新闻[泪][泪][泪],https://weibo.com/3839437441/LjYRnqAPX,0,0,1
4747621144464059,2022-03-16 12:22:30,筠讌,https://weibo.com/u/5933691628,快转微博,https://weibo.com/5933691628/LjYQiiJiX,0,0,0
4747618842840770,2022-03-16 12:13:21,命运石之门的选择Go,https://weibo.com/u/5452816151,快转微博,https://weibo.com/5452816151/LjYMAbV0S,0,0,0
4747618682407365,2022-03-16 12:12:43,Bella-Mai-9888,https://weibo.com/u/6990148106,快转微博,https://weibo.com/6990148106/LjYMka6gt,0,0,0
4747618431013134,2022-03-16 12:11:43,AsIopvg,https://weibo.com/u/7738101091,快转微博,https://weibo.com/7738101091/LjYLV4fyS,0,0,0
4747615331157616,2022-03-16 11:59:24,吴庸人_,https://weibo.com/u/2698752043,看吐了🤢,https://weibo.com/2698752043/LjYGV4R9e,0,0,0
4747614442754374,2022-03-16 11:55:52,笑看你拉黑的骄傲男孩,https://weibo.com/u/5996697226,脚盆酸菜牛肉面应该出口欧美西方，别浪费了[笑而不语],https://weibo.com/5996697226/LjYFubyxo,0,0,0
4747614006285107,2022-03-16 11:54:08,youyuliushui2009,https://weibo.com/u/7733784497,啊啊啊？,https://weibo.com/7733784497/LjYEMqn2H,0,0,0
4747613117614907,2022-03-16 11:50:36,Cool_騛,https://weibo.com/u/6266393998,快转微博,https://weibo.com/6266393998/LjYDlvWZ5,0,0,0
4747611263734581,2022-03-16 11:43:14,日落后看海_57376,https://weibo.com/u/7680021184,快转微博,https://weibo.com/7680021184/LjYAmfFxb,0,0,0
4747609933353144,2022-03-16 11:37:57,铜钲呜啦啦,https://weibo.com/u/6342033159,我爸妈经常买康师傅的酸菜面。得跟他们说，换成白象。,https://weibo.com/6342033159/LjYyde4iY,0,0,0
4747609677234574,2022-03-16 11:36:55,帅比竟是我自己,https://weibo.com/u/5035561127,真的没人觉得老坛酸菜的菜是臭的吗[疑问][疑问][疑问]小时候第一次吃就觉得好臭好臭一股子馊味[疑问][疑问],https://weibo.com/5035561127/LjYxNum2G,0,0,0
4747609455200888,2022-03-16 11:36:03,阿锶不吃胡萝卜,https://weibo.com/u/5129446911,这年头方便面都会塌房[微笑],https://weibo.com/5129446911/LjYxrlOZi,0,0,0
4747608226009038,2022-03-16 11:31:10,Stella萌筱筱,https://weibo.com/u/6022613992,还好我从来不喜欢老坛酸菜[偷乐],https://weibo.com/6022613992/LjYvspddY,0,0,0
4747608016816791,2022-03-16 11:30:20,咿呀咿呀anan,https://weibo.com/u/2805189982,企业更应该加强自律，为消费者提供更好的服务，而不是欺骗消费者。。。,https://weibo.com/2805189982/LjYv7sBmf,0,0,0
4747607904095244,2022-03-16 11:29:53,kaleido多米诺,https://weibo.com/u/6605213849,转发微博,https://weibo.com/6605213849/LjYuWhbmk,0,0,0
4747606113125504,2022-03-16 11:22:46,奶冲,https://weibo.com/u/3640152690,wtm  ！！！,https://weibo.com/3640152690/LjYs3d75m,0,0,0
4747605333248926,2022-03-16 11:19:40,青月白miaoqiu,https://weibo.com/u/7396323606,呜呜呜我吃了好几年 现在想吐了,https://weibo.com/7396323606/LjYqNdDc2,0,0,0
4747605168884314,2022-03-16 11:19:01,倾爱漫星宸,https://weibo.com/u/2230365175,快转微博,https://weibo.com/2230365175/LjYqwBhdo,0,0,0
4747605098367462,2022-03-16 11:18:44,野食谣la,https://weibo.com/u/6205813368,快转微博,https://weibo.com/6205813368/LjYqpz6L4,0,0,0
4747605072940888,2022-03-16 11:18:38,认真且萌De六六,https://weibo.com/u/1104650644,[吃惊][吃惊][吃惊][吃惊]我的天老爷。太可怕了叭。,https://weibo.com/1104650644/LjYqncl3G,0,0,1
4747605030737982,2022-03-16 11:18:28,你好不喝奶茶,https://weibo.com/u/7482026843,我觉得所有泡面只有老坛酸菜最好吃[泪]为什么卫生这么差,https://weibo.com/7482026843/LjYqj35YW,0,0,0
4747604800309620,2022-03-16 11:17:33,蓝山咖啡0615CL,https://weibo.com/u/2056330384,不吃康师傅很久了[拜拜],https://weibo.com/2056330384/LjYpW1ixS,0,0,0
4747603985568022,2022-03-16 11:14:19,嘎嘎嘎颂,https://weibo.com/u/7468756483,塌方了//@GUVII7:sos我的本命泡面[苦涩]//@哩穗:我塌房了@火鸡想吃蕃茄味可颂@嘎嘎嘎颂  我最爱酸菜来着,https://weibo.com/7468756483/LjYoCnmuO,0,0,0
4747603823301746,2022-03-16 11:13:40,蒋蒋要吃虾滑,https://weibo.com/u/6745154396,[怒][怒][怒]//@千峰27:老坛酸菜，双汇、为什么食品安全，年年谈、年年抓、年年差？因为罚的太轻。轻的让这些企业在利润面前，衡量之后，不惧怕需要付出的代价。,https://weibo.com/6745154396/LjYomdQVY,0,0,1
4747603788959410,2022-03-16 11:13:32,不喜欢核桃,https://weibo.com/u/1778790987,快转微博,https://weibo.com/1778790987/LjYoiBAKC,0,0,0
4747603767464608,2022-03-16 11:13:27,biggirl9,https://weibo.com/u/2785079302,转发微博,https://weibo.com/2785079302/LjYogvjSU,0,0,0
4747603575837855,2022-03-16 11:12:41,当地著名金碟鸽,https://weibo.com/u/6522086966,//@润雅振扬:[裂开][裂开][裂开],https://weibo.com/6522086966/LjYnXouGX,1,0,1
4747603512920300,2022-03-16 11:12:26,李小梨88888,https://weibo.com/u/5543335260,老坛酸菜[二哈][二哈][二哈],https://weibo.com/5543335260/LjYnRcfHC,0,0,0
4747603428247755,2022-03-16 11:12:06,sandy梁艳芳,https://weibo.com/u/5812282917,转发微博,https://weibo.com/5812282917/LjYnIyBCj,0,0,0
4747603285120810,2022-03-16 11:11:32,夏扬的猫咪,https://weibo.com/u/6002807350,好在我一直吃的是汤达人,https://weibo.com/6002807350/LjYnulu9I,0,1,0
4747602983911589,2022-03-16 11:10:19,天青色烟雨2014,https://weibo.com/u/5075959483,快转微博,https://weibo.com/5075959483/LjYn0gpA9,0,0,0
4747602107041089,2022-03-16 11:06:51,十级火锅爱好者,https://weibo.com/u/6638905995,错付了 我最爱的泡面就是老坛酸菜[抓狂][抓狂][抓狂],https://weibo.com/6638905995/LjYlAtxHX,0,2,0
4747602060383630,2022-03-16 11:06:40,奔跑的蜗牛lkjhgfdsa,https://weibo.com/u/5536055952,快转微博,https://weibo.com/5536055952/LjYlw1BNA,0,0,0
4747602019485663,2022-03-16 11:06:30,城北-许公,https://weibo.com/u/6573286252,我前天买了五连包，所以吃还是不吃[哼],https://weibo.com/6573286252/LjYlrDNEz,0,0,0
4747602018963616,2022-03-16 11:06:30,龍木共亢666,https://weibo.com/u/5384229292,转发微博,https://weibo.com/5384229292/LjYlrBBQs,0,0,0
4747601398468516,2022-03-16 11:04:02,额额额额呸呸,https://weibo.com/u/5608329623,//@舍予谓得:这些知名企业让我们免费享受了脚尖上的酸菜～ http://t.cn/A66IZ2kA,https://weibo.com/5608329623/LjYkrzx2Y,0,0,1
4747601147333487,2022-03-16 11:03:02,TFBOYS的暖暖小太阳,https://weibo.com/u/5976309219,爷青结,https://weibo.com/5976309219/LjYk2uLM3,0,0,0
4747601142878754,2022-03-16 11:03:01,笔不落色,https://weibo.com/u/6766090685,好家伙[哆啦A梦吃惊],https://weibo.com/6766090685/LjYk2c4Tw,0,0,0
4747601116925362,2022-03-16 11:02:55,林别雪,https://weibo.com/u/6620460988,转发微博,https://weibo.com/6620460988/LjYjZt3Bo,0,0,0
4747600852682368,2022-03-16 11:01:52,该鸣德赛,https://weibo.com/u/6569664054,我了个大去,https://weibo.com/6569664054/LjYjzbfO0,0,0,0
4747600774041957,2022-03-16 11:01:33,炸鸡薯条加沙冰,https://weibo.com/u/7462352797,我前天才吃[苦涩],https://weibo.com/7462352797/LjYjrgXuR,0,2,0
4747600374271223,2022-03-16 10:59:58,啊-U,https://weibo.com/u/5611039553,每次喝的一滴都不带剩的[泪][泪][泪],https://weibo.com/5611039553/LjYiNhV8H,0,3,0
4747600165604066,2022-03-16 10:59:08,吃我不要吃肉肉o,https://weibo.com/u/7295040706,//@是vivi没错了:对食品方面能不能用点心？还好长大不怎么吃方便面了[哼],https://weibo.com/7295040706/LjYisnvSa,0,0,0
4747600127853703,2022-03-16 10:58:58,爬爬公主yy,https://weibo.com/u/5365869337,你有病吧 你没事吧 我还有没吃完呢！,https://weibo.com/5365869337/LjYiowX6D,0,0,0
4747600123134265,2022-03-16 10:58:57,52Hz的鲸鱼Alice丶,https://weibo.com/u/3269897410,🫢整改啊，是不是之后都吃不到了,https://weibo.com/3269897410/LjYiod9mF,0,0,0
4747599930459552,2022-03-16 10:58:11,小飞象mi,https://weibo.com/u/1834762830,还有那些加工品，各种肠、丸子啥的，再好吃以后我也不吃了！呼吁每个月都设置一个“3.15”才好！,https://weibo.com/1834762830/LjYi51Vy8,0,0,0
4747599598586010,2022-03-16 10:56:53,KumaQi一只大坏熊,https://weibo.com/u/6960000046,再也不吃酸菜和泡菜了[拜拜][拜拜],https://weibo.com/6960000046/LjYhxA1C2,0,0,0
4747599209562637,2022-03-16 10:55:19,小虫要上岸,https://weibo.com/u/6578205746,转发微博,https://weibo.com/6578205746/LjYgUE7G5,0,0,0
4747598965247597,2022-03-16 10:54:22,兴兔叽www,https://weibo.com/u/6992118799,转发微博,https://weibo.com/6992118799/LjYgwm18F,0,0,0
4747598357334041,2022-03-16 10:51:57,动漫鳄鱼在吃冰淇淋的图片是,https://weibo.com/u/5602149906,[疑问]戒方便面了,https://weibo.com/5602149906/LjYfxuLUZ,0,0,0
4747598106462079,2022-03-16 10:50:57,伊布拉希姆斯特林,https://weibo.com/u/2143855410,转发微博,https://weibo.com/2143855410/LjYf8r755,0,0,0
4747597590561556,2022-03-16 10:48:53,shoerhannah,https://weibo.com/u/5241712041,yue 了,https://weibo.com/5241712041/LjYej2m5m,0,0,0
4747597551502665,2022-03-16 10:48:44,我是甜饼饼哦,https://weibo.com/u/7596073493,尼玛我每次买泡面都买的老坛酸菜呢。。。,https://weibo.com/7596073493/LjYef6iUx,0,0,0
4747596730207392,2022-03-16 10:45:29,青灯大师ii,https://weibo.com/u/5256928855,真的无语啊，康师傅系列最喜欢吃老坛酸菜了,https://weibo.com/5256928855/LjYcV0RX2,0,2,0
4747596483264589,2022-03-16 10:44:29,歪豆i,https://weibo.com/u/5778925240,刚买了还没吃的。怎么办[泪],https://weibo.com/5778925240/LjYcwdHgF,0,0,0
4747596474616462,2022-03-16 10:44:28,唯爱邓芯,https://weibo.com/u/6527508404,转发微博,https://weibo.com/6527508404/LjYcvjmX4,0,0,0
4747596419301453,2022-03-16 10:44:14,再梦西洲曲,https://weibo.com/u/6966145227,//@千峰27:老坛酸菜，双汇、为什么食品安全，年年谈、年年抓、年年差？因为罚的太轻。轻的让这些企业在利润面前，衡量之后，不惧怕需要付出的代价。,https://weibo.com/6966145227/LjYcpD1Jr,0,0,0
4747595261415195,2022-03-16 10:39:39,巴小心,https://weibo.com/u/6101823425,转发微博,https://weibo.com/6101823425/LjYay5W9J,0,1,2
4747594640659807,2022-03-16 10:37:11,humorous_yang,https://weibo.com/u/6269331946,干净又卫生，就是带点臭,https://weibo.com/6269331946/LjY9y2LE3,0,0,1
4747594490184939,2022-03-16 10:36:34,小小的老虎很天真,https://weibo.com/u/1972892175,吃过最多的就是这个口味儿[生病][裂开] 我吃的一定是没有脚踩过的[蜘蛛侠],https://weibo.com/1972892175/LjY9j0M6T,0,2,0
4747593969569166,2022-03-16 10:34:31,逆光_壹夏,https://weibo.com/u/2506334205,@何须了,https://weibo.com/2506334205/LjY8sE9no,0,0,1
4747593919498994,2022-03-16 10:34:19,云端漫步ydmb,https://weibo.com/u/6820753968,转发微博,https://weibo.com/6820753968/LjY8nDR7A,0,0,0
4747593902458002,2022-03-16 10:34:14,猫耳针妙丸,https://weibo.com/u/2807640734,确实……双汇不就是爆出过蛆虫继续//@一位不愿面对现实的中二病网友:[doge]//@鸡汁大神:[doge]//@iBingo:315基本流程[doge] http://t.cn/A66fErPT,https://weibo.com/2807640734/LjY8majrc,0,0,0
4747593794192718,2022-03-16 10:33:49,mako酱_想要脱非入欧,https://weibo.com/u/5792828438,酸菜狂热爱好者欲哭无泪，我已经在搜索怎么自己泡酸菜了,https://weibo.com/5792828438/LjY8bhAIu,0,0,0
4747593496923801,2022-03-16 10:32:38,粉色胡萝bei,https://weibo.com/u/7169666682,我吐了，再也不吃老坛酸菜了[微笑],https://weibo.com/7169666682/LjY7Ht3cd,0,0,1
4747593290091841,2022-03-16 10:31:49,微正法育,https://weibo.com/u/6769184901,#康师傅下架老坛酸菜牛肉面# 侵犯消费者权益！,https://weibo.com/6769184901/LjY7n0nTj,0,0,0
4747592867513705,2022-03-16 10:30:08,M-歆-M,https://weibo.com/u/3720388381,//@千峰27:老坛酸菜，双汇、为什么食品安全，年年谈、年年抓、年年差？因为罚的太轻。轻的让这些企业在利润面前，衡量之后，不惧怕需要付出的代价。,https://weibo.com/3720388381/LjY6GvwEN,0,0,0
4747592514666806,2022-03-16 10:28:43,瓕騼,https://weibo.com/u/6029079595,还没开封呢，泡面也能塌房🙏我真的会谢,https://weibo.com/6029079595/LjY67jA34,0,0,1
4747592326447244,2022-03-16 10:27:58,白糖糯米椰,https://weibo.com/u/2115441734,@百香果酱不想爆炸 还好我不爱吃酸菜口味的,https://weibo.com/2115441734/LjY5Or3dO,0,2,0
4747592137966001,2022-03-16 10:27:13,Luck-sax,https://weibo.com/u/6522096629,快转微博,https://weibo.com/6522096629/LjY5vxqjT,0,0,0
4747591474480219,2022-03-16 10:24:36,啊咩咩是,https://weibo.com/u/7390414611,转发微博,https://weibo.com/7390414611/LjY4riNvB,0,0,0
4747591416547226,2022-03-16 10:24:22,段宜恩的fifi,https://weibo.com/u/5900194828,快转微博,https://weibo.com/5900194828/LjY4lrteq,0,0,0
4747591227020586,2022-03-16 10:23:37,二次元睡不醒的小眼睛,https://weibo.com/u/6468637556,快转微博,https://weibo.com/6468637556/LjY42tsng,0,0,0
4747590723437730,2022-03-16 10:21:37,喜欢喜欢我的你你你,https://weibo.com/u/6150784149,转发微博,https://weibo.com/6150784149/LjY3eeqjg,0,0,0
