mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773453662521466,2022-05-26 19:11:41,月明千里也在杯中,https://weibo.com/u/5531373759,设计师你自己来看看，好看吗？？审查的也是眼瞎，那么多擦边看不到啊[哆啦A梦害怕]//@陆笙IRON:其实丑不是原罪，可怕的是各种明显的暗示，从娃娃毁起？//@·可湿水面纸:图6⃣️更离谱吧//@龙骑士也会流泪:苏教版吊打的程度//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5531373759/LuOREazWO,0,0,0
4773453242829893,2022-05-26 19:10:02,把你的奶糖交出来,https://weibo.com/u/6198773748,简直让人毛骨悚然啊,https://weibo.com/6198773748/LuOQYbSbr,0,0,0
4773453187519455,2022-05-26 19:09:49,你要和我一起玩嘛,https://weibo.com/u/3799132965,……我记得我小学的书的插画都好可爱的[汗],https://weibo.com/3799132965/LuOQSvy9x,0,0,1
4773453053823117,2022-05-26 19:09:17,BearInLove_,https://weibo.com/u/6887452534,转发微博,https://weibo.com/6887452534/LuOQFg2zb,0,0,0
4773452240656003,2022-05-26 19:06:03,狮子座的阳光下你的微笑,https://weibo.com/u/5793049868,//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/5793049868/LuOPm2KEH,0,0,0
4773452172759706,2022-05-26 19:05:47,小张今天辍学了吗,https://weibo.com/u/7366085944,封面设计的一作设计的初高中课本就很正常……这是为什么……我小时候用了几年这版数学课本，当时就觉得很怪，但是p6～7真没见过，太离谱了……,https://weibo.com/7366085944/LuOPfbzVo,0,0,0
4773450700820870,2022-05-26 18:59:55,木兔的黑色护膝,https://weibo.com/u/5454413605,转发微博,https://weibo.com/5454413605/LuOMS3rxQ,0,0,0
4773449815820680,2022-05-26 18:56:25,姒姒笙,https://weibo.com/u/3862796859,这什么啊……//@核爆酱肘子:额……//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/3862796859/LuOLroqdW,0,0,0
4773449501248289,2022-05-26 18:55:10,badkid13,https://weibo.com/u/5524134380,//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5524134380/LuOKW5eJH,0,0,0
4773449145258016,2022-05-26 18:53:45,Adrian_Jerome,https://weibo.com/u/6539900123,真的恶心吐了//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/6539900123/LuOKmm3QI,0,0,0
4773448318980251,2022-05-26 18:50:28,KaLeIDOScOpE_13,https://weibo.com/u/5043253169,转发微博,https://weibo.com/5043253169/LuOJ1BGaL,0,0,0
4773447417465779,2022-05-26 18:46:53,努力站桩的奶酪rain,https://weibo.com/u/5851830107,是看了会做噩梦的程度[生病]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5851830107/LuOHzvkbN,0,0,0
4773447027393008,2022-05-26 18:45:19,柠檬吖ya,https://weibo.com/u/5543995721,？//@核爆酱肘子:额……//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5543995721/LuOGWv1g4,0,0,1
4773446095994955,2022-05-26 18:41:37,quebaner,https://weibo.com/u/7389434948,图6我自拍//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/7389434948/LuOFrp9yP,0,1,0
4773445714577863,2022-05-26 18:40:07,如月清彦,https://weibo.com/u/5705981619,？？？？？//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5705981619/LuOEPjcUv,0,0,0
4773445092509347,2022-05-26 18:37:39,Pannnadaaa,https://weibo.com/u/6281069449,怎麼舉報//@十一夹子 :我不懂美术 但是真的有必要这么画？[疑问]//@经常熬夜老的快 :在别处还看到了这个[吐] http://t.cn/A6XNdJMH //@西泽X-ze :图7的重点在这啊 第一眼看时还没发现 还感觉这张图比其他图还好看一些[吐][吐][吐],https://weibo.com/6281069449/LuODPawNl,0,0,0
4773444661807855,2022-05-26 18:35:56,谈灭三杯水,https://weibo.com/u/7413743721,[黑线],https://weibo.com/7413743721/LuOD87AiX,0,0,0
4773444569011189,2022-05-26 18:35:34,井然大人,https://weibo.com/u/5857879051,画的小朋友都是唐氏综合症，不符合中国人形象，就这水平还清美毕业嘛！审美畸形，我瞎了，长时间盯着看都觉得很恐怖，画这种插图我上我也行//@canoes000:笑死，小学教材的审核尺度都比jj的尺度宽松[作揖],https://weibo.com/5857879051/LuOCYBOdL,0,0,1
4773444468871402,2022-05-26 18:35:10,北京_王小雨天干炸丸子了,https://weibo.com/u/7304480559,[怒]//@用户几许:那只是截图，全图是当着小女孩儿的面露，这在欧美都应该进监狱的,https://weibo.com/7304480559/LuOCOBdR8,2,0,1
4773442165410669,2022-05-26 18:26:01,仙乐国公主,https://weibo.com/u/5166929793,@00好想看演唱会 注意看167 6跟我认识的母0一模一样//@有桃子味的月季:我想到的是恋童癖 图七肯定了我猜想 唐氏综合征 还有身上有美国国旗的 敌人打入内部了 以前的插图有中国人的精气神 移除民族英雄 把爱迪生放进来 各高校频繁爆出的精日 美分 渗透比我们知道得更严重 儿童邪典 各种暗示潜移默化影响,https://weibo.com/5166929793/LuOz6mHyR,0,0,0
4773441242663486,2022-05-26 18:22:21,加油特种冰,https://weibo.com/u/7512088170,//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/7512088170/LuOxCbaTs,0,0,0
4773441133085567,2022-05-26 18:21:54,奥兹华尔德的下睫毛,https://weibo.com/u/2950483270,转发微博,https://weibo.com/2950483270/LuOxrcWHd,0,0,0
4773440836338032,2022-05-26 18:20:43,小浅壹汀,https://weibo.com/u/2037158667,[揣手]//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2037158667/LuOwXqAOk,0,0,0
4773440110726342,2022-05-26 18:17:51,TwyyDlove,https://weibo.com/u/5863280560,//@核爆酱肘子:额……//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5863280560/LuOvN32Xc,0,0,0
4773439913330743,2022-05-26 18:17:04,糖果味盒子,https://weibo.com/u/1189496861,[微笑][微笑][微笑]即刻绞杀,https://weibo.com/1189496861/LuOvtdYtF,0,0,0
4773439677665916,2022-05-26 18:16:08,超气人偶像丸昳,https://weibo.com/u/3868038403,//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/3868038403/LuOv5wafO,0,0,0
4773438947857031,2022-05-26 18:13:14,棠梨煎雪丷,https://weibo.com/u/2438272627,[微笑]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/2438272627/LuOtUwXYj,0,0,0
4773438813640768,2022-05-26 18:12:42,人间理想柏教授,https://weibo.com/u/7739185079,//@有桃子味的月季:回复@心晓一叶菩提:恋童癖倾向更严重好吗，唐氏是染色体导致的疾病，不应该歧视，可是恋童癖很恶心//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/7739185079/LuOtHfh84,0,0,0
4773438382936113,2022-05-26 18:10:59,tou了草莓躲老龚怀里,https://weibo.com/u/2672261911,有点恶心//@S_旺旺小小孙:好丑……//@不弃家的豆花酱:？//@顾惜之:图7为什么要这样？//@李子的围脖://@史老柒:真太过分了//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/2672261911/LuOt0cjOF,0,0,0
4773438318709412,2022-05-26 18:10:44,小番冻柠七,https://weibo.com/u/6029183506,[汗]//@夹郎:不理解[汗]//@Alysa艾梨利莎:跟唐氏综合征一样。。。//@赵脱俗:图⑦，那个小孩的裤子…………,https://weibo.com/6029183506/LuOsTAxIo,0,0,0
4773438122886171,2022-05-26 18:09:57,那一天啊阳光灿烂,https://weibo.com/u/5597135587,转发微博,https://weibo.com/5597135587/LuOsAc6P9,0,0,0
4773437967174068,2022-05-26 18:09:20,燕雀丷,https://weibo.com/u/3944561180,图六真的很明显,https://weibo.com/3944561180/LuOsku6iM,0,0,0
4773437564519355,2022-05-26 18:07:43,不要zuang了美眉,https://weibo.com/u/7440566682,//@核爆酱肘子:额……//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/7440566682/LuOrGiXGP,0,0,0
4773436758953276,2022-05-26 18:04:32,Cos_SaMmy_tt,https://weibo.com/u/2784682322,辣眼睛//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/2784682322/LuOqnBz9G,0,0,0
4773436444378366,2022-05-26 18:03:16,Asagi-Kanran,https://weibo.com/u/5596646874,很难不怀疑是不是有非法交易//@月照花琳奥贝龙沉了 :p7…//@李子的围脖 ://@史老柒 :真太过分了//@赵脱俗 :图⑦，那个小孩的裤子…………,https://weibo.com/5596646874/LuOpSin0O,0,3,0
4773436217623692,2022-05-26 18:02:23,萌萌的药药灵,https://weibo.com/u/5239490762,之前讲雄狮少年没人理 说什么艺术形象 现在魔爪伸到课本了 我不知道还要辩解吗？,https://weibo.com/5239490762/LuOpvvZgM,0,2,2
4773434808863307,2022-05-26 17:56:47,鳄鱼的告白,https://weibo.com/u/6648421765,[费解],https://weibo.com/6648421765/LuOneBbKz,0,0,0
4773434678317494,2022-05-26 17:56:16,偷偷0702,https://weibo.com/u/3165548572,图7这种居然能过审？人教版这么严格的教材居然夹带私货[裂开],https://weibo.com/3165548572/LuOn1yTL8,0,0,0
4773434570312821,2022-05-26 17:55:50,下一颗糖,https://weibo.com/u/3798796652,………………//@有桃子味的月季:我看到这些图片的时候，没想到唐氏，想到的是恋童癖，这种吐舌头的很想邓波儿拍的电影，图七又肯定了我的猜想//@心晓一叶菩提:二十一三体综合征 眼距宽 伸舌头 痴呆，这就是典型特征！因多发与亚洲中国蒙古国，又称唐氏综合征，蒙古症，先天愚型或伸舌样痴呆！,https://weibo.com/3798796652/LuOmR1jnv,0,0,1
4773434486424353,2022-05-26 17:55:29,约约云,https://weibo.com/u/2302196002,//@所木 :看看书本里外国人的画像就懂了//@CACE_特编1107调解员 :好恶心啊啊啊啊//@-ChaMEleonp- :67好恶心啊,https://weibo.com/2302196002/LuOmIqXgB,0,0,0
4773433831852844,2022-05-26 17:52:54,MR_xzc,https://weibo.com/u/1625983784,？？？//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/1625983784/LuOlF7M0A,0,0,0
4773432094361125,2022-05-26 17:46:00,Bleuet_,https://weibo.com/u/1616045140,转发微博,https://weibo.com/1616045140/LuOiRiiwJ,0,0,0
4773431222733626,2022-05-26 17:42:32,阳东超可爱,https://weibo.com/u/2645629774,乐，早该骂了,https://weibo.com/2645629774/LuOhsbt8K,0,0,0
4773430812214572,2022-05-26 17:40:53,宇宙无敌大帅哥hy,https://weibo.com/u/6118428181,[费解]//@十一夹子:我不懂美术 但是真的有必要这么画？[疑问]//@经常熬夜老的快:在别处还看到了这个[吐] http://t.cn/A6XNdJMH //@西泽X-ze:图7的重点在这啊 第一眼看时还没发现 还感觉这张图比其他图还好看一些[吐][吐][吐],https://weibo.com/6118428181/LuOgN9i6U,0,0,0
4773430513632849,2022-05-26 17:39:42,kuhennySS,https://weibo.com/u/7480207191,转发微博,https://weibo.com/7480207191/LuOgjff4l,0,2,0
4773429599275183,2022-05-26 17:36:05,一周想放假七天,https://weibo.com/u/1577081137,？,https://weibo.com/1577081137/LuOePCUTJ,0,0,0
4773429314589097,2022-05-26 17:34:57,咩咩嘚噫,https://weibo.com/u/1895491395,直接yue了//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/1895491395/LuOenjfPH,0,0,0
4773429218380334,2022-05-26 17:34:34,快乐星球冰淋檬,https://weibo.com/u/6308106153,看的人恶心,https://weibo.com/6308106153/LuOedza6G,0,0,0
4773429071057597,2022-05-26 17:33:59,猫头鹰保护狐狸仔,https://weibo.com/u/5604448496,丑的要死。还漏几把[笑cry],https://weibo.com/5604448496/LuOdZ4r81,0,0,0
4773428303235218,2022-05-26 17:30:56,backtosummerrr,https://weibo.com/u/5774565541,很恶心的一些弹性管制//@核爆酱肘子:额……//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5774565541/LuOcKdzCW,0,0,1
4773427808831603,2022-05-26 17:28:58,Ni_熊sir,https://weibo.com/u/3837104158,[摊手][摊手][摊手]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/3837104158/LuObWB3vd,0,0,0
4773427712098623,2022-05-26 17:28:34,皇家纯爱卫士,https://weibo.com/u/6013906305,这是在干什么啊,https://weibo.com/6013906305/LuObN8NWL,0,0,0
4773427589678278,2022-05-26 17:28:06,沐沐樱樱樱,https://weibo.com/u/2165286954,？？？//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/2165286954/LuObAEBLg,0,0,0
4773427398050463,2022-05-26 17:27:19,有只臭小仔,https://weibo.com/u/5052397498,画风看两眼我就晕了md 真受不了,https://weibo.com/5052397498/LuObhxMib,0,1,0
4773427305516820,2022-05-26 17:26:58,Haursin_,https://weibo.com/u/1648994950,图7⃣️…,https://weibo.com/1648994950/LuOb8n9aY,0,0,0
4773427175228841,2022-05-26 17:26:27,Alucardlym,https://weibo.com/u/5591145191,//@特敷衍:。。。。//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5591145191/LuOaVlWg9,0,0,0
4773427136692992,2022-05-26 17:26:17,就少吃两口大米饭吧,https://weibo.com/u/7499380323,。。。//@核爆酱肘子:额……//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/7499380323/LuOaRs59u,0,0,0
4773427011129712,2022-05-26 17:25:48,黑桃盼盼,https://weibo.com/u/6260670628,//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/6260670628/LuOaF4JTa,0,0,0
4773426999068385,2022-05-26 17:25:45,碱性桃子,https://weibo.com/u/7323316299,…………,https://weibo.com/7323316299/LuOaDC36h,0,0,0
4773426508071415,2022-05-26 17:23:47,草莓长在大树上,https://weibo.com/u/7617275243,真他ma的无语 今天因为这个真的气愤！虽然不是啥文豪 但作为一个拿过黄河杯和萌芽杯征文大赛全国奖的人 深知出版审核自有流程 更别提教材了 这绝对得问责到底 妥妥地故意阴谋  //@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/7617275243/LuO9QxRK7,0,0,0
4773425958618069,2022-05-26 17:21:36,渺渺渺渺渺喵,https://weibo.com/u/6295057985,魔幻世界，二十岁的不能提杀、死，十二岁的在看这些...,https://weibo.com/6295057985/LuO8XA9X7,0,0,0
4773425887057533,2022-05-26 17:21:20,星星又皮又可爱,https://weibo.com/u/2299311013,越看越不舒服@saisi @瓜田巡逻员,https://weibo.com/2299311013/LuO8QtBZb,0,0,0
4773425609966484,2022-05-26 17:20:13,钟汉良给你一次机会带我骑马,https://weibo.com/u/5851872523,丑//@冬风易:真丑,https://weibo.com/5851872523/LuO8oFOJK,0,0,0
4773425170091250,2022-05-26 17:18:29,欠了酱饼钱,https://weibo.com/u/5238931727,这可是小学教育课本,https://weibo.com/5238931727/LuO7H0nJM,0,0,0
4773424209856681,2022-05-26 17:14:40,金泰妍我们复合吧,https://weibo.com/u/7313343712,这他妈什么儿童邪典[费解][费解][费解]//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/7313343712/LuO68FmaJ,0,0,0
4773424193340069,2022-05-26 17:14:35,rikorulle,https://weibo.com/u/7275678172,恶心🤢 //@贝弗利的山:怎么涉及到男人就这么轻松了呀[委屈]//@怎怎会这样:。。。//@妮可姬得慢_:原来现在的小孩子看的都是这种东西😅,https://weibo.com/7275678172/LuO67e0U5,0,0,0
4773424142484043,2022-05-26 17:14:23,Albee-Tsang,https://weibo.com/u/1289582682,//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/1289582682/LuO62aqdd,0,0,0
4773423525922410,2022-05-26 17:11:57,小太阳二花,https://weibo.com/u/5230107929,狗看了都摇头[黑线]//@青山残月要努力转运:大无语//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5230107929/LuO52oQGK,0,0,0
4773422888913065,2022-05-26 17:09:25,可爱的小婷婷老婆,https://weibo.com/u/5743472129,转发微博,https://weibo.com/5743472129/LuO40BoH7,0,0,0
4773422778814911,2022-05-26 17:08:59,贝弗利的山,https://weibo.com/u/3001517713,怎么涉及到男人就这么轻松了呀[委屈]//@怎怎会这样:。。。//@妮可姬得慢_:原来现在的小孩子看的都是这种东西😅,https://weibo.com/3001517713/LuO3PAZ9Z,4,0,2
4773422737132281,2022-05-26 17:08:49,可爱的小婷婷老婆,https://weibo.com/u/5743472129,//@蓝爵Yoyo:是不是有点离谱了……[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5743472129/LuO3LtVqN,0,0,0
4773422393721675,2022-05-26 17:07:26,羊英俊_,https://weibo.com/u/6001705529,[哆啦A梦害怕]这什么啊我的天//@陈皮夹克衫:图六和这个，好恶⭐ http://t.cn/A6XNTeVs,https://weibo.com/6001705529/LuO3dfCb1,0,0,0
4773422246920309,2022-05-26 17:06:51,-Lei--Lei-,https://weibo.com/u/1750498057,我自己也做设计，明白最后的定稿决定权根本不在自己手里，吴勇老师是非常好的设计师特别是书籍设计。所以这其实在问一个更大的问题，往上问！谁能回答没有人能知道。,https://weibo.com/1750498057/LuO2Yt2hT,0,11,0
4773422237749205,2022-05-26 17:06:50,纸片人亲妈,https://weibo.com/u/6963276315,//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/6963276315/LuO2XwvVb,0,0,0
4773421936283578,2022-05-26 17:05:38,怎怎会这样,https://weibo.com/u/5951851279,。。。//@妮可姬得慢_:原来现在的小孩子看的都是这种东西😅,https://weibo.com/5951851279/LuO2tqmE2,5,0,0
4773421807043117,2022-05-26 17:05:06,甜酒酿很甜_,https://weibo.com/u/5150621713,图6那是什么鬼表情啊[汗]//@天秀bot:啊？?//@赵脱俗: 图⑦，那个小孩的裤子…………,https://weibo.com/5150621713/LuO2gtyeF,0,0,0
