mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4773469486842952,2022-05-26 20:14:34,百合31928,https://weibo.com/u/7714620201,快转微博,https://weibo.com/7714620201/LuPhasIac,0,0,0
4773468900692220,2022-05-26 20:12:15,横柏居士,https://weibo.com/u/7484224194,我印象最深刻的是《孔乙己》咸亨酒店的插画，画中酒旗上写的“群贤毕至”既有浓厚的文化底蕴，又不失趣味。用心作画，这才是教材应该有的样子。,https://weibo.com/7484224194/LuPge2U4Q,0,0,0
4773468618361552,2022-05-26 20:11:08,-milton-,https://weibo.com/u/2244720067,快转微博,https://weibo.com/2244720067/LuPfLz5dK,0,0,0
4773468443513727,2022-05-26 20:10:26,横柏居士,https://weibo.com/u/7484224194,我印象最深刻的是《孔乙己》咸亨酒店的插画，画中酒旗上写的是“群贤毕至”，既有浓厚的文化底蕴，又不失趣味。这才是教材应该有的样子。,https://weibo.com/7484224194/LuPfueK51,0,0,0
4773468220690625,2022-05-26 20:09:33,fairy月染,https://weibo.com/u/7757022877,快转微博,https://weibo.com/7757022877/LuPf82TF7,0,0,0
4773467909784384,2022-05-26 20:08:18,像孩子一样的先生v,https://weibo.com/u/2851920454,快转微博,https://weibo.com/2851920454/LuPeCF3mE,0,0,0
4773466407962911,2022-05-26 20:02:21,菩提树下不怕雨,https://weibo.com/u/6612827935,快转微博,https://weibo.com/6612827935/LuPccxpw3,0,0,0
4773466404032463,2022-05-26 20:02:20,信皓加载中,https://weibo.com/u/7700201276,睿智的眼神把我吓到了……[吃惊],https://weibo.com/7700201276/LuPccgV1J,0,0,0
4773466357893053,2022-05-26 20:02:08,刷盘子还是读书,https://weibo.com/u/2752347915,这是痴傻的画法，按洋人对中国人的要求将国人画这这样没人去诧异。，但要是将洋人画成这样，恐怕又很多人会想必友邦惊诧，要国将不国了。,https://weibo.com/2752347915/LuPc7x7lj,0,0,0
4773465325834247,2022-05-26 19:58:03,一统不在2022,https://weibo.com/u/2481244762,快转微博,https://weibo.com/2481244762/LuPasotKL,0,0,0
4773464869438686,2022-05-26 19:56:13,爱我中华伟大复兴,https://weibo.com/u/7605762924,//@率真的自强不息溪水:教材审委会干啥去了？,https://weibo.com/7605762924/LuP9IDBqS,0,0,1
4773464327587368,2022-05-26 19:54:04,柚子的小厨房,https://weibo.com/u/5587968640,快转微博,https://weibo.com/5587968640/LuP8QvPOU,0,0,0
4773464248944975,2022-05-26 19:53:45,永远有多远113,https://weibo.com/u/7042227028,快转微博,https://weibo.com/7042227028/LuP8IBwZN,0,0,0
4773464118662954,2022-05-26 19:53:15,其琛琛_,https://weibo.com/u/7741333010,快转微博,https://weibo.com/7741333010/LuP8vAlD4,0,0,0
4773463816930950,2022-05-26 19:52:03,777777綦,https://weibo.com/u/5596352694,我真的呕！,https://weibo.com/5596352694/LuP81t53w,0,0,0
4773463695297271,2022-05-26 19:51:34,嘘在减肥啦,https://weibo.com/u/5510899437,太让人生气了[吐][怒骂][吐],https://weibo.com/5510899437/LuP7Pme3R,0,0,0
4773463438661044,2022-05-26 19:50:33,河之洲的月光,https://weibo.com/u/5904302569,第二张 真的是越看约恐怖[二哈][二哈],https://weibo.com/5904302569/LuP7pAl8g,0,0,0
4773463225532999,2022-05-26 19:49:41,一盆古董,https://weibo.com/u/3174851232,我的心声//@如罗文姬女士的ss:像鲶鱼,https://weibo.com/3174851232/LuP74ndnV,0,0,0
4773463191720786,2022-05-26 19:49:34,手机用户1975424881,https://weibo.com/u/1975424881,转发微博,https://weibo.com/1975424881/LuP717dEC,0,0,0
4773463103114779,2022-05-26 19:49:13,鲜辉袭纨扇,https://weibo.com/u/1072336852,这画的和以前教材上的差的也太远了，画的什么鬼东西,https://weibo.com/1072336852/LuP6Sd4in,0,0,0
4773462671364395,2022-05-26 19:47:30,宜宾车务段,https://weibo.com/u/7482861719,转发微博,https://weibo.com/7482861719/LuP6b5IWn,1,0,0
4774028571052468,2022-05-28 09:16:11,木犀知不知,https://weibo.com/u/6409476814,[微笑],https://weibo.com/6409476814/Lv3OV4pNi,0,0,0
4774020409198652,2022-05-28 08:43:45,扬其高华58868,https://weibo.com/u/7755793194,快转微博,https://weibo.com/7755793194/Lv3BKCAZm,0,0,0
4774015778162046,2022-05-28 08:25:21,九杯祐子茶candy,https://weibo.com/u/7277975296,快转微博,https://weibo.com/7277975296/Lv3uhyfjU,0,0,0
4774015116247158,2022-05-28 08:22:42,我叫林纳斯,https://weibo.com/u/2926587933,国安局赶紧查,https://weibo.com/2926587933/Lv3tdqdaC,0,0,0
4774013966746955,2022-05-28 08:18:09,画家萧艺,https://weibo.com/u/2412096805,//@中国艺术品备案: 转发微博,https://weibo.com/2412096805/Lv3rmsjbR,0,0,0
4774013300115910,2022-05-28 08:15:30,茶画府,https://weibo.com/u/2642724687,//@中国艺术品备案: 转发微博,https://weibo.com/2642724687/Lv3qi0u9w,0,0,0
4774012553265424,2022-05-28 08:12:31,苦哈哈的隔壁老王,https://weibo.com/u/1890478875,我看了插图，确实画的孩子们都难看。,https://weibo.com/1890478875/Lv3p5dHu8,0,0,0
4774011706016894,2022-05-28 08:09:10,悟je,https://weibo.com/u/5096579646,真知往往是在争论中产生的,https://weibo.com/5096579646/Lv3nIpfgG,0,0,0
4774010912507585,2022-05-28 08:06:01,大橙子随心不逾,https://weibo.com/u/6365349351,转发微博,https://weibo.com/6365349351/Lv3mrawkV,0,0,0
4774008081875517,2022-05-28 07:54:45,二哈他姐大哈,https://weibo.com/u/5976561000,快转微博,https://weibo.com/5976561000/Lv3hS7RUh,0,0,0
4774005778678539,2022-05-28 07:45:36,中国艺术品备案,https://weibo.com/u/3252194525,转发微博,https://weibo.com/3252194525/Lv3e9ApGr,2,0,0
4774004894204589,2022-05-28 07:42:06,每个人心中的净土,https://weibo.com/u/2526951207,转发微博,https://weibo.com/2526951207/Lv3cJhDNX,0,0,0
4773999672558626,2022-05-28 07:21:21,南京Audi二手车,https://weibo.com/u/6154599383,严厉谴责相关行业审核人员敷衍了事!模糊职位的重要性，偏偏让舆论给你压力。人教版社你可长点心眼,https://weibo.com/6154599383/Lv34jaJCa,0,0,0
4773999568224734,2022-05-28 07:20:56,中国经济新闻社,https://weibo.com/u/1901320907,快转微博,https://weibo.com/1901320907/Lv348yvD0,0,0,0
4773918352867936,2022-05-28 01:58:12,我要赢一生的寂寞,https://weibo.com/u/5124981862,小眼睛，宽眼距。是以前美帝主义对华人的讽刺[怒][怒][怒][怒],https://weibo.com/5124981862/Lv0X9c252,0,0,1
4773905288659182,2022-05-28 01:06:17,追风筝的华少,https://weibo.com/u/1692084991,当你在大白天能看到老鼠肆无忌惮地自由穿行在大街上的时候，下水道沟渠里的老鼠已经泛滥成堆了。,https://weibo.com/1692084991/Lv0C4AkEe,0,0,0
4773903627453421,2022-05-28 00:59:41,用户7395814706彩云追月,https://weibo.com/u/7395814706,时代变了，人也变了，教科书也变了，但变来变去，作为教科书你不能误导诱导孩子们的心灵，连教科书正能量都不够，还谈什么教育强国！,https://weibo.com/7395814706/Lv0zovgYt,0,0,0
4773902917570036,2022-05-28 00:56:53,new柯楠,https://weibo.com/u/5375248912,快转微博,https://weibo.com/5375248912/Lv0yfvLjm,0,0,0
4773901802933479,2022-05-28 00:52:27,用户7395814706彩云追月,https://weibo.com/u/7395814706,时代变了，人也变了，但教书育人的教材不能缺了正能量，还孩子们一片纯洁的天空。,https://weibo.com/7395814706/Lv0wscj8b,0,0,0
4773894567756695,2022-05-28 00:23:41,你霸站在东坡上,https://weibo.com/u/7356662032,画的啥玩意，什么东西,https://weibo.com/7356662032/Lv0kMwxRZ,0,0,0
4773888586940467,2022-05-27 23:59:55,LuckyWarrior夜空中最亮的星,https://weibo.com/u/5410651027,呵呵哈哈哈,https://weibo.com/5410651027/Lv0b8t7x1,0,0,0
4773883524417285,2022-05-27 23:39:49,琪琪-屋,https://weibo.com/u/3059031645,转发微博,https://weibo.com/3059031645/Lv02Yix8x,0,0,0
4773873549316154,2022-05-27 23:00:11,我是天笑老师,https://weibo.com/u/3190156965,快转微博,https://weibo.com/3190156965/LuZMSD5yy,0,0,0
4773873217704156,2022-05-27 22:58:51,愿你所想皆所得,https://weibo.com/u/1805207984,吐舌头的那个我小孩说看着好诡异。她四年级[苦涩],https://weibo.com/1805207984/LuZMlwkcA,0,0,0
4773873209840367,2022-05-27 22:58:50,星辰花26634,https://weibo.com/u/7608222128,快转微博,https://weibo.com/7608222128/LuZMkFhVB,0,0,0
4773870080625253,2022-05-27 22:46:24,Cililla,https://weibo.com/u/5544379870,快转微博,https://weibo.com/5544379870/LuZHi2CEJ,0,0,0
4773867111322739,2022-05-27 22:34:36,鱼丸废话机,https://weibo.com/u/1817852155,小时候发了新书第一时间就是把图翻个遍,https://weibo.com/1817852155/LuZCv5y6v,0,0,0
4773864938148379,2022-05-27 22:25:58,Yvonna是蜡笔小新,https://weibo.com/u/7482077835,这也太过分了吧？！,https://weibo.com/7482077835/LuZyZybLt,0,0,0
4773860236591159,2022-05-27 22:07:16,囮囝,https://weibo.com/u/5533326965,转发微博,https://weibo.com/5533326965/LuZrprEF1,0,0,0
4773858206810157,2022-05-27 21:59:12,画个圈圈别出来1,https://weibo.com/u/3186168461,快转微博,https://weibo.com/3186168461/LuZo8szDf,0,0,0
4773856781012438,2022-05-27 21:53:33,花小毒518,https://weibo.com/u/5661450496,转发微博,https://weibo.com/5661450496/LuZlQ4fnE,0,0,0
4773854818339854,2022-05-27 21:45:45,言叶之庭的城市,https://weibo.com/u/6833112146,应该彻查到底,https://weibo.com/6833112146/LuZiFyZzM,0,0,0
4773851450048895,2022-05-27 21:32:21,爱我中华伟大复兴,https://weibo.com/u/7605762924,//@率真的自强不息溪水:教材审委会干啥去了？,https://weibo.com/7605762924/LuZdf0cID,0,0,0
4773851001521893,2022-05-27 21:30:35,COMOLIVI,https://weibo.com/u/7453908282,快转微博,https://weibo.com/7453908282/LuZcw6nUF,0,0,0
4773842579096577,2022-05-27 20:57:07,小猪拽子-95,https://weibo.com/u/7396241918,转发微博,https://weibo.com/7396241918/LuYYVCaqZ,0,0,0
4773841320547914,2022-05-27 20:52:07,清风2-26,https://weibo.com/u/6195886100,转发微博,https://weibo.com/6195886100/LuYWU2ixk,0,0,0
4773841006495320,2022-05-27 20:50:52,追逐日月之光,https://weibo.com/u/6246263305,快转微博,https://weibo.com/6246263305/LuYWorfJe,0,0,0
4773830491640426,2022-05-27 20:09:05,馋鸡君,https://weibo.com/u/3899268859,小学教科书版的江南布衣童装事件，怎么看都是这样,https://weibo.com/3899268859/LuYFr6SKu,0,0,0
4773829404525497,2022-05-27 20:04:45,老夫子zzzz,https://weibo.com/u/2402492792,快转微博,https://weibo.com/2402492792/LuYDGiZhT,0,0,0
4773829241472840,2022-05-27 20:04:06,王淡如,https://weibo.com/u/3194348053,插画老改来改去有必要吗,https://weibo.com/3194348053/LuYDq6b9u,0,0,0
4773829198744026,2022-05-27 20:03:56,-HelloKikiio-,https://weibo.com/u/7744648194,。。。我六岁的弟弟画的都比这个好看[黑线],https://weibo.com/7744648194/LuYDlAGIG,0,0,0
4773813809845414,2022-05-27 19:02:48,pigpigpig_one,https://weibo.com/u/5660786303,[吐][吐][费解][费解]能不能回阴间啊，勿来荼毒小朋友,https://weibo.com/5660786303/LuYewFjf0,0,0,0
4773812548145526,2022-05-27 18:57:47,洞庭小鲤ya,https://weibo.com/u/7393997188,画的什么妖魔鬼怪，这届小学生实惨[偷笑],https://weibo.com/7393997188/LuYcuyb1s,0,0,1
4773807786560371,2022-05-27 18:38:52,排骨饺子猪蹄儿,https://weibo.com/u/6334898172,快转微博,https://weibo.com/6334898172/LuY4OrwEr,0,0,0
4773805791380071,2022-05-27 18:30:55,苏泉满嘴哒哒哒,https://weibo.com/u/6747307045,快转微博,https://weibo.com/6747307045/LuY1B5N1d,0,0,0
4773793299959700,2022-05-27 17:41:18,招财猫美业素材,https://weibo.com/u/5852513690,快转微博,https://weibo.com/5852513690/LuXHrFMYk,0,0,0
4773790402219445,2022-05-27 17:29:47,阎_魔爱,https://weibo.com/u/1724017144,快转微博,https://weibo.com/1724017144/LuXCM9jnv,0,0,0
4773779707005776,2022-05-27 16:47:17,山东第一上官婉儿,https://weibo.com/u/5866217485,快转微博,https://weibo.com/5866217485/LuXlwtowo,0,0,0
4773776531655380,2022-05-27 16:34:40,注销了zzz,https://weibo.com/u/7440175642,快转微博,https://weibo.com/7440175642/LuXgp6WDG,0,0,0
4773773432062210,2022-05-27 16:22:20,倒放-放倒,https://weibo.com/u/6513105712,转发微博,https://weibo.com/6513105712/LuXbp8Ets,0,0,0
4773769510128346,2022-05-27 16:06:46,李昇洋哇塞,https://weibo.com/u/7146947954,快转微博,https://weibo.com/7146947954/LuX550xo6,0,0,0
4773763143175110,2022-05-27 15:41:28,壳宝小越越,https://weibo.com/u/5499215656,快转微博,https://weibo.com/5499215656/LuWUOdjZs,0,0,0
4773757733048116,2022-05-27 15:19:58,邓辉201311,https://weibo.com/u/6852111830,快转微博,https://weibo.com/6852111830/LuWM5cMXa,0,0,0
4773752494362467,2022-05-27 14:59:09,自己做游戏玩,https://weibo.com/u/6630875471,转发微博,https://weibo.com/6630875471/LuWDDiiSn,0,0,1
4773745233234480,2022-05-27 14:30:18,猫咪呀m喵,https://weibo.com/u/3812712827,转发微博,https://weibo.com/3812712827/LuWrVdzr2,0,0,0
4773732403121437,2022-05-27 13:39:19,临秋水慢更衣,https://weibo.com/u/1642809471,快转微博,https://weibo.com/1642809471/LuW7ed61L,0,0,0
4773728720261066,2022-05-27 13:24:41,ajediy11,https://weibo.com/u/5101627661,#人教版数学教材# 我记得我们当时不只是课本的封面好看，每次寒暑假虽然不想写作业但总期待着作业本的封面插画，比如寒假的封面就是过年的一些场景，而且画上的娃娃们都巨可爱,https://weibo.com/5101627661/LuW1i15UK,0,0,0
4773726682089602,2022-05-27 13:16:35,鑫狼721,https://weibo.com/u/6472609496,转发微博,https://weibo.com/6472609496/LuVY08LBg,0,0,0
4773720365467440,2022-05-27 12:51:29,皇家牛忙2019,https://weibo.com/u/6124969478,快转微博,https://weibo.com/6124969478/LuVNOmWkw,0,0,0
4773715050499639,2022-05-27 12:30:22,Satan生在儿童节,https://weibo.com/u/7058168492,快转微博,https://weibo.com/7058168492/LuVFf25YH,0,0,0
4773713872949709,2022-05-27 12:25:41,liyongliang一号,https://weibo.com/u/5037972588,快转微博,https://weibo.com/5037972588/LuVDlcnlX,0,0,0
4773709922173379,2022-05-27 12:09:58,了了春秋214,https://weibo.com/u/7273649265,快转微博,https://weibo.com/7273649265/LuVwY97ov,0,0,0
4773709816269323,2022-05-27 12:09:34,HONG的许愿池,https://weibo.com/u/1681616677,//@给你们蒸煮留条活路吧:人物形象唐氏，小男孩露下体旁边还有小女孩偷瞄，儿童吐舌比耶非常猥琐油腻（服装配色图案神似🇨🇳）小女孩兔女郎装扮，故意画倒国旗，各种星条服装（配色图案神似🇺🇸）色彩暗淡的街景描绘，黄黑皮舔白皮。。别扯上升到意识形态过分之类的话，这必须严查到底，绝不能,https://weibo.com/1681616677/LuVwNqiW7,0,0,0
4773709716131596,2022-05-27 12:09:10,塔罗牌占卜师佳佳,https://weibo.com/u/3672876561,【#人教版数学教材插图引争议#】#如何看待人教版数学教材插图#近日，#人教版数学教材#插图引发争议。部分网友表示插画人物眼神奇怪、毫无美感，对比其他版本的教材插图存在明显审美差距，对此你怎么看？,https://weibo.com/3672876561/LuVwDpJ6I,0,0,1
4773709158813150,2022-05-27 12:06:57,邵大爷爱G-Dragon,https://weibo.com/u/1866008010,转发微博,https://weibo.com/1866008010/LuVvJAYHA,0,0,0
4773705958560320,2022-05-27 11:54:14,韦优男德75941,https://weibo.com/u/6328701111,居心不良，要严查。怎能一句重新绘制就了事。,https://weibo.com/6328701111/LuVqzzUVG,0,0,0
4773704833697225,2022-05-27 11:49:45,读工科的体育生,https://weibo.com/u/6328757604,转发微博,https://weibo.com/6328757604/LuVoLfvOF,0,0,0
4773703919339025,2022-05-27 11:46:07,游永进的母亲,https://weibo.com/u/6485446059,//@率真的自强不息溪水:教材审委会干啥去了？,https://weibo.com/6485446059/LuVnhDbvr,0,0,0
4773462403192122,2022-05-26 19:46:26,这剧太糟,https://weibo.com/u/2325908732,快转微博,https://weibo.com/2325908732/LuP5KdopQ,0,0,0
4773462210511705,2022-05-26 19:45:39,胡波猴子,https://weibo.com/u/7749543050,荼毒我们的花朵,https://weibo.com/7749543050/LuP5r297j,0,0,0
4773461933686802,2022-05-26 19:44:33,T0XlC,https://weibo.com/u/3150874761,快转微博,https://weibo.com/3150874761/LuP4Zft6y,0,0,0
4773461672591790,2022-05-26 19:43:31,远道而来13,https://weibo.com/u/6572641350,能不能好好审核[晕],https://weibo.com/6572641350/LuP4zaSf4,0,0,0
4773461307952853,2022-05-26 19:42:05,我超严der,https://weibo.com/u/7712593946,没事吧[哆啦A梦害怕],https://weibo.com/7712593946/LuP3YxmTP,0,0,0
4773461266794156,2022-05-26 19:41:54,书琪518,https://weibo.com/u/5069136821,快转微博,https://weibo.com/5069136821/LuP3Usvta,0,0,0
4773460821148197,2022-05-26 19:40:08,舜简·曾,https://weibo.com/u/6635937127,还好我没看过这一系列，真的……不喜欢，这样的课本至少对小学五年级以上的人来说，产生抵触心理一点也不意外，就怕未来的小朋友默认星条和太阳旗出现在课本里是“正义”，快改吧,https://weibo.com/6635937127/LuP3c4OHj,0,0,0
4773460360825636,2022-05-26 19:38:19,AstralSD,https://weibo.com/u/5542508274,这说明了画师那边，清华美院毕业的吴勇工作室有问题，众所周知清华美院毕业的大多都是屁股歪的，当然，负责审核的人也有问题，这么诡异的画风和明显的意识形态输出居然会看不出来，就尼玛离谱[吃瓜][摊手],https://weibo.com/5542508274/LuP2s3sMI,1,0,2
4773460070635847,2022-05-26 19:37:10,Halo请问您有事吗,https://weibo.com/u/7732672011,这已经不是审美倒退的问题了，而是属于审美犯罪了8！[闭嘴][闭嘴],https://weibo.com/7732672011/LuP1Z2FpB,0,0,0
4773459895258398,2022-05-26 19:36:28,爱动心的瓜瓜,https://weibo.com/u/6454189813,快转微博,https://weibo.com/6454189813/LuP1Hm3WS,0,0,0
4773459592482763,2022-05-26 19:35:16,PanSS是延延的小甜心,https://weibo.com/u/6872976477,杨老师，根本没这么简单，想想新疆bk和那个被敌人策反的新疆教育厅厅长，还有香港bl后爆出那些夹带私货的教材！//@刑法杨艳霞:#人教版数学教材插图引争议# 看了看，是挺怪的。为什么印刷前没发现呢？是不是因为审稿人员当时还觉得有标新立异，耳目一新的感觉？,https://weibo.com/6872976477/LuP1dapSz,0,0,0
4773459286295288,2022-05-26 19:34:02,紫薯媛子周,https://weibo.com/u/7442160787,快转微博,https://weibo.com/7442160787/LuP0IqpGU,0,0,0
4773459098337310,2022-05-26 19:33:17,ing家的菇凉,https://weibo.com/u/1231100754,快转微博,https://weibo.com/1231100754/LuP0pyYUK,0,0,0
4773458925585136,2022-05-26 19:32:36,亚萍萍funny,https://weibo.com/u/3851530115,快转微博,https://weibo.com/3851530115/LuP08nqWQ,0,0,0
4773458723997117,2022-05-26 19:31:48,突击队海鲨,https://weibo.com/u/7514343663,快转微博,https://weibo.com/7514343663/LuOZOgLPD,0,0,0
4773458423056277,2022-05-26 19:30:36,娜凝幸福,https://weibo.com/u/2392183652,快转微博,https://weibo.com/2392183652/LuOZkcP4N,0,0,0
