mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4755888768549353,2022-04-08 07:55:04,yonghu7750763462,https://weibo.com/u/7750763462,回复@小阳贼大:  那你就慢慢享受被怼的欢乐吧，因为爷是不会对狗生气的//@小阳贼大:回复@yonghu7750763462:那你就尽情享受言语攻击吧[开学季]//@yonghu7750763462:继续高调支持学校，支持保安,https://weibo.com/7750763462/LnrVazS4N,2,10,0
4755888667364363,2022-04-08 07:54:41,XUSMA,https://weibo.com/u/7713177027,#遇见西南医科大学的时光[超话]# 致敬 @共青团西南医科大学委员会微博,https://weibo.com/7713177027/LnrV0uTO3,0,0,0
4755888412557629,2022-04-08 07:53:39,不对吧哈,https://weibo.com/u/6294224036,快转微博,https://weibo.com/6294224036/LnrUBaJm5,0,0,0
4755888374809014,2022-04-08 07:53:30,噜啦啦啦啦啦啦mm,https://weibo.com/u/6723538694,快转微博,https://weibo.com/6723538694/LnrUxkb2K,0,0,0
4755888176630917,2022-04-08 07:52:44,自由的岳梦儿,https://weibo.com/u/1436910173,快转微博,https://weibo.com/1436910173/LnrUdrP0h,0,0,0
4755887699002332,2022-04-08 07:50:49,詤_誩,https://weibo.com/u/7010137406,致敬！,https://weibo.com/7010137406/LnrTrBLUU,0,0,0
4755886775468536,2022-04-08 07:47:09,笑不见眼YoY,https://weibo.com/u/6109751299,快转微博,https://weibo.com/6109751299/LnrRXmWCc,0,0,0
4755886767866419,2022-04-08 07:47:08,宝狈儿2014,https://weibo.com/u/5095698207,快转微博,https://weibo.com/5095698207/LnrRWx0pJ,0,0,0
4755885592937813,2022-04-08 07:42:27,用户658538224荣耀未来,https://weibo.com/u/6585382249,致敬！,https://weibo.com/6585382249/LnrQ3ckg5,0,0,0
4755885228556443,2022-04-08 07:41:00,黎大土建团总支主持礼仪部,https://weibo.com/u/5699362170,国士无双，一路走好。,https://weibo.com/5699362170/LnrPszTV9,0,0,0
4755884238964367,2022-04-08 07:37:05,兰心惠质,https://weibo.com/u/5578023099,转发微博,https://weibo.com/5578023099/LnrNRBC2z,0,0,0
4755884237915681,2022-04-08 07:37:05,豆姥5683648845,https://weibo.com/u/5683648845,转发微博,https://weibo.com/5683648845/LnrNRxdeh,0,0,0
4755883185145360,2022-04-08 07:32:53,飞龙在天20150114_114,https://weibo.com/u/1848816500,转发微博,https://weibo.com/1848816500/LnrMalAxG,0,0,0
4755882359655069,2022-04-08 07:29:37,想要一个可以用的昵称,https://weibo.com/u/7698748074,转发微博,https://weibo.com/7698748074/LnrKPEvIV,0,0,0
4755881994748860,2022-04-08 07:28:10,起司88,https://weibo.com/u/7279652303,#遇见西南医科大的时光[超话]#@西南医科大学2020级临床办 @共青团西南医科大学委员会微博 @西南医科大学青年全媒体中心,https://weibo.com/7279652303/LnrKfjVow,0,0,0
4755881273328017,2022-04-08 07:25:17,面瘫专注死蠢好多年,https://weibo.com/u/2968625422,转发微博,https://weibo.com/2968625422/LnrJ5dXLH,0,0,0
4755881029534382,2022-04-08 07:24:20,赵19081,https://weibo.com/u/5480333313,快转微博,https://weibo.com/5480333313/LnrIGE0km,0,0,0
4755880799371691,2022-04-08 07:23:24,清水温小凯,https://weibo.com/u/6572371448,先生一路走好 致敬[鲜花][蜡烛],https://weibo.com/6572371448/LnrIjDk0j,0,0,0
4755880320960119,2022-04-08 07:21:31,阳光使者342623,https://weibo.com/u/1960515313,快转微博,https://weibo.com/1960515313/LnrHy41LN,0,0,0
4755880027096274,2022-04-08 07:20:21,小和尚下山阅红尘,https://weibo.com/u/5523292849,快转微博,https://weibo.com/5523292849/LnrH4tM42,0,0,0
4755879843332897,2022-04-08 07:19:37,夏葵reborn,https://weibo.com/u/5663304961,致敬[心]自己一路走好[蜡烛][蜡烛][蜡烛][蜡烛][蜡烛],https://weibo.com/5663304961/LnrGMdZ2p,0,0,0
4755879280772315,2022-04-08 07:17:23,小兵张乙,https://weibo.com/u/1224369161,快转微博,https://weibo.com/1224369161/LnrFS3eUH,0,0,0
4755879000540865,2022-04-08 07:16:16,加油7W,https://weibo.com/u/3276032114,快转微博,https://weibo.com/3276032114/LnrFq2gHD,0,0,0
4755878840894683,2022-04-08 07:15:38,昆明学院旅游学院,https://weibo.com/u/3116781921,转发微博,https://weibo.com/3116781921/LnrFa3KKn,0,0,0
4755877901108760,2022-04-08 07:11:54,起女郎,https://weibo.com/u/6539327733,转发微博,https://weibo.com/6539327733/LnrDE4Ere,0,0,0
4755877637390759,2022-04-08 07:10:50,詹姆斯丁623,https://weibo.com/u/3140261484,转发微博,https://weibo.com/3140261484/LnrDdv0FN,0,0,0
4755877044682894,2022-04-08 07:08:29,欢缘源,https://weibo.com/u/7432905895,快转微博,https://weibo.com/7432905895/LnrCgjEey,0,0,0
4755877032625385,2022-04-08 07:08:27,Bellis呀,https://weibo.com/u/5979654699,快转微博,https://weibo.com/5979654699/LnrCfb0YV,0,0,0
4755876718839034,2022-04-08 07:07:12,我很快乐lll88,https://weibo.com/u/6360880899,转发微博,https://weibo.com/6360880899/LnrBJB5r4,0,0,0
4755876663002650,2022-04-08 07:06:59,陈相顾,https://weibo.com/u/2752066797,转发微博,https://weibo.com/2752066797/LnrBEcB7Q,0,0,0
4755873240973801,2022-04-08 06:53:23,晓东渊博,https://weibo.com/u/5775082146,转发微博,https://weibo.com/5775082146/Lnrw845kt,0,0,0
4755873152369859,2022-04-08 06:53:02,周绍泓,https://weibo.com/u/5997372264,转发微博,https://weibo.com/5997372264/LnrvZ9Wvx,0,0,0
4755873132184048,2022-04-08 06:52:57,苏子瞻66666,https://weibo.com/u/5885008887,#遇见西南医科大的时光[超话]# @共青团西南医科大学委员会微博,https://weibo.com/5885008887/LnrvX9aaA,0,0,0
4755872612352442,2022-04-08 06:50:53,玻璃心92256,https://weibo.com/u/6625676041,快转微博,https://weibo.com/6625676041/Lnrv79RYC,0,0,0
4755872573555423,2022-04-08 06:50:44,1259863xn,https://weibo.com/u/6252668357,快转微博,https://weibo.com/6252668357/Lnrv3eUVx,0,0,0
4755870577852461,2022-04-08 06:42:47,7似水流年3,https://weibo.com/u/2245331674,快转微博,https://weibo.com/2245331674/LnrrPwWMB,0,0,0
4755868723970706,2022-04-08 06:35:26,周青青1234,https://weibo.com/u/5511707999,转发微博,https://weibo.com/5511707999/LnroQgEXE,0,0,0
4755868476768945,2022-04-08 06:34:27,用户6760116787微雨,https://weibo.com/u/6760116787,快转微博,https://weibo.com/6760116787/LnrorsoUx,0,0,0
4755868334162012,2022-04-08 06:33:52,用户正义正在消失,https://weibo.com/u/6921798122,为国服务功臣[赞][赞],https://weibo.com/6921798122/LnrodhsJe,0,2,4
4755868043969926,2022-04-08 06:32:44,心田语,https://weibo.com/u/2117829913,快转微博,https://weibo.com/2117829913/LnrnKgEL4,0,0,0
4755867855487955,2022-04-08 06:31:59,深海米洛,https://weibo.com/u/7250736918,快转微博,https://weibo.com/7250736918/Lnrnrn1Fp,0,0,0
4755865321865684,2022-04-08 06:21:55,柳月晓凤,https://weibo.com/u/3891734761,转发微博,https://weibo.com/3891734761/Lnrjm7PlG,0,0,0
4755865078596795,2022-04-08 06:20:57,王运承,https://weibo.com/u/7043151337,快转微博,https://weibo.com/7043151337/LnriXA4pZ,0,0,0
4755864836112713,2022-04-08 06:19:59,豆十二不二,https://weibo.com/u/6583578813,快转微博,https://weibo.com/6583578813/LnrizpEc9,0,0,0
4755864306844229,2022-04-08 06:17:53,耶尔斯丶莱特,https://weibo.com/u/6103564905,快转微博,https://weibo.com/6103564905/LnrhIsIuN,0,0,0
4755863933813271,2022-04-08 06:16:24,曾经沧海一跳三米远,https://weibo.com/u/7052233337,转发微博,https://weibo.com/7052233337/Lnrh7g00n,0,0,0
4755863367581877,2022-04-08 06:14:09,林浩佳,https://weibo.com/u/5469819830,转发微博,https://weibo.com/5469819830/LnrgcvOol,0,0,0
4755862113485523,2022-04-08 06:09:10,盛立强201411,https://weibo.com/u/5387433782,快转微博,https://weibo.com/5387433782/LnrebeCK7,0,0,0
4755861358510532,2022-04-08 06:06:10,xwb1125,https://weibo.com/u/5772331916,转发微博,https://weibo.com/5772331916/LnrcXzHYE,0,0,0
4755860859126108,2022-04-08 06:04:11,山西侯马反邪教,https://weibo.com/u/6265175250,快转微博,https://weibo.com/6265175250/Lnrc9Ci7i,0,0,0
4755860444152087,2022-04-08 06:02:32,女儿树,https://weibo.com/u/6838353898,转发微博,https://weibo.com/6838353898/Lnrbuhq99,1,1,2
4755857919967400,2022-04-08 05:52:30,男儿当自强思钱想厚,https://weibo.com/u/6440260588,快转微博,https://weibo.com/6440260588/Lnr7pFOYw,0,0,0
4755857348231426,2022-04-08 05:50:14,尖脚上头风光秀丽,https://weibo.com/u/6866010369,转发微博,https://weibo.com/6866010369/Lnr6uyxmW,0,0,0
4755857013997574,2022-04-08 05:48:53,瑜我同洲,https://weibo.com/u/5590644045,转发微博,https://weibo.com/5590644045/Lnr5XgLX0,0,0,0
4755857013735645,2022-04-08 05:48:54,夏夜lide萤火虫,https://weibo.com/u/5870285070,转发微博,https://weibo.com/5870285070/Lnr5XfFOl,0,0,0
4755856492593497,2022-04-08 05:46:50,SL-27-STK,https://weibo.com/u/6121972874,转发微博,https://weibo.com/6121972874/Lnr57aSGB,0,0,0
4755855242691143,2022-04-08 05:41:52,小懒虫娜,https://weibo.com/u/5106637367,快转微博,https://weibo.com/5106637367/Lnr36bi5x,0,0,0
4755853695517119,2022-04-08 05:35:43,劍武滄宆,https://weibo.com/u/1300216950,转发微博,https://weibo.com/1300216950/Lnr0Bn9fN,0,0,0
4755852801868662,2022-04-08 05:32:10,听障与残缺,https://weibo.com/u/5155250439,致敬🙏[心],https://weibo.com/5155250439/LnqZa7Q7I,0,1,1
4755852546801751,2022-04-08 05:31:09,在云端看戏,https://weibo.com/u/5577011110,快转微博,https://weibo.com/5577011110/LnqYKsxrF,0,0,0
4755851384717596,2022-04-08 05:26:32,河滩石头2013,https://weibo.com/u/1310544083,转发微博,https://weibo.com/1310544083/LnqWSjNgg,0,0,0
4755851242635736,2022-04-08 05:25:58,王妃198409,https://weibo.com/u/6895279218,转发微博,https://weibo.com/6895279218/LnqWEb3FS,0,0,0
4755847957708926,2022-04-08 05:12:55,frankmy688,https://weibo.com/u/1860566383,快转微博,https://weibo.com/1860566383/LnqRlwlrw,0,0,0
4755840270074076,2022-04-08 04:42:22,古斯塔夫伯爵殿下,https://weibo.com/u/6131354604,会诞生更多的院士和科学家！,https://weibo.com/6131354604/LnqEX0jgM,0,0,0
4755819025137775,2022-04-08 03:17:56,cjk517878,https://weibo.com/u/6034657276,转发微博,https://weibo.com/6034657276/Lnq6Glyzl,0,0,0
4755816592180021,2022-04-08 03:08:17,映雪寒冰,https://weibo.com/u/1891057087,转发微博,https://weibo.com/1891057087/Lnq2L997D,0,0,0
4755809857175587,2022-04-08 02:41:30,小鹿乱葬pp,https://weibo.com/u/5589893326,[伤心][伤心],https://weibo.com/5589893326/LnpRTu6Hh,0,0,0
4755805364814204,2022-04-08 02:23:40,愿顺利愿平安,https://weibo.com/u/7442162581,转发,https://weibo.com/7442162581/LnpKEkcos,0,0,0
4755804706046162,2022-04-08 02:21:02,小鵝肝醬片,https://weibo.com/u/2219262912,转发微博,https://weibo.com/2219262912/LnpJApmSK,0,0,0
4755803847001032,2022-04-08 02:17:38,heyi83,https://weibo.com/u/2191007101,转发微博,https://weibo.com/2191007101/LnpIctnhS,0,0,0
4755803325596735,2022-04-08 02:15:34,我還想看看世界,https://weibo.com/u/5717945317,[蜡烛],https://weibo.com/5717945317/LnpHmntXV,0,0,0
4755802969604329,2022-04-08 02:14:08,zgnhw,https://weibo.com/u/1404192937,转发微博,https://weibo.com/1404192937/LnpGMEiwx,0,0,0
4755799690445226,2022-04-08 02:01:07,彼此嗯的呢,https://weibo.com/u/6993518785,转发微博,https://weibo.com/6993518785/LnpBv1RP4,0,0,0
4755793632822555,2022-04-08 01:37:03,yvon_wong,https://weibo.com/u/1662127023,快转微博,https://weibo.com/1662127023/LnprJbQh5,0,0,0
4755793054270231,2022-04-08 01:34:45,擁抱那片藍未找到对象,https://weibo.com/u/2443656057,转发微博,https://weibo.com/2443656057/LnpqNhUSH,0,0,0
4755792454485247,2022-04-08 01:32:22,滑板酷GAI,https://weibo.com/u/6887114116,快转微博,https://weibo.com/6887114116/LnppPiOOH,0,0,0
4755790659059930,2022-04-08 01:25:13,Lilian婷婷婷,https://weibo.com/u/1884671552,快转微博,https://weibo.com/1884671552/LnpmVC0TU,0,0,0
4755789783499256,2022-04-08 01:21:45,杨哥哥AAA,https://weibo.com/u/5155752531,转发微博,https://weibo.com/5155752531/LnplweGjC,0,0,0
4755787924112704,2022-04-08 01:14:22,我们家庭美满幸福,https://weibo.com/u/5484043996,转发微博,https://weibo.com/5484043996/LnpiwhfTW,0,0,0
4755785362441349,2022-04-08 01:04:11,yenyenyen_woo,https://weibo.com/u/1709147411,一生鞠躬尽瘁，致敬//@女拳:又少了一位伟大的院士，那个时代的科学家，真的是用拳拳报国心。新中国建立以后，不惜一切代价也要回到祖国，为一穷二白的新中国在科学领域开天辟地。希望我们能够继续发扬这种精神，在科学的道路继续前景。,https://weibo.com/1709147411/Lnpeoaf6B,0,0,0
4755781968201380,2022-04-08 00:50:42,漫漫雪2022,https://weibo.com/u/7657227437,转发微博,https://weibo.com/7657227437/Lnp8Uypyk,0,0,0
4755780811884776,2022-04-08 00:46:06,丨星丨星丨xh,https://weibo.com/u/2961974471,转发微博,https://weibo.com/2961974471/Lnp737UjC,0,0,0
4755780433873122,2022-04-08 00:44:36,鹿鹿JH,https://weibo.com/u/1652303955,一路走好🙏🙏🙏,https://weibo.com/1652303955/Lnp6rgfzI,0,0,0
4755778873591329,2022-04-08 00:38:24,younijiuokyujinhua,https://weibo.com/u/5080592849,转发微博,https://weibo.com/5080592849/Lnp3Vf4gF,0,0,0
4755778868872504,2022-04-08 00:38:23,奈斯小向向,https://weibo.com/u/6445746951,转发微博,https://weibo.com/6445746951/Lnp3UBe8U,0,0,0
4755778470675756,2022-04-08 00:36:48,那又怎样741,https://weibo.com/u/7150304524,快转微博,https://weibo.com/7150304524/Lnp3h2PNi,0,0,0
4755778298972303,2022-04-08 00:36:07,弓长奋斗,https://weibo.com/u/1009440234,快转微博,https://weibo.com/1009440234/Lnp2ZBE6z,0,0,0
4755778168685784,2022-04-08 00:35:36,秀秀绣绣又秀秀yy,https://weibo.com/u/7468027277,快转微博,https://weibo.com/7468027277/Lnp2MArzi,0,0,0
4755777627359648,2022-04-08 00:33:27,红星的轩辕裔,https://weibo.com/u/7725271537,转发微博,https://weibo.com/7725271537/Lnp1UuSA0,0,0,0
4755776282036083,2022-04-08 00:28:06,天马行空8433,https://weibo.com/u/1487649221,快转微博,https://weibo.com/1487649221/LnoZK8xG3,0,0,0
4755775735729982,2022-04-08 00:25:56,肖战杨紫什么时候再二搭古装剧,https://weibo.com/u/7243039558,快转微博,https://weibo.com/7243039558/LnoYRo2D4,0,0,0
4755774683481934,2022-04-08 00:21:45,台风FM,https://weibo.com/u/5985556229,【送别！#85岁还在给本科生上课的院士走了#[伤心]】中国科学院院士、著名化工专家、@天津大学 教授余国琮前天因病逝世，享年100岁。他是首批留美归来学者之一，他也是我国首批博士生导师，85岁还在给本科生上课，90岁仍在指导学生。怀念，致敬！ ​​​,https://weibo.com/5985556229/LnoXaeBOe,0,0,0
4755774200613354,2022-04-08 00:19:50,是鲸白呀,https://weibo.com/u/6418250628,快转微博,https://weibo.com/6418250628/LnoWo2zyO,0,0,0
4755774049357035,2022-04-08 00:19:14,吴世勋无所谓我就是喜欢你_sehun,https://weibo.com/u/5951385542,快转微博,https://weibo.com/5951385542/LnoW8DgbV,0,0,0
4755773671870904,2022-04-08 00:17:44,Kuannai_baby,https://weibo.com/u/5663823771,转发微博,https://weibo.com/5663823771/LnoVx7QHS,0,0,0
4755773420997181,2022-04-08 00:16:44,惊玉不凡,https://weibo.com/u/5447114808,[可怜][蜡烛]//@根正苗红的贫农:他是首批留美归来学者之一，为新中国核技术起步和“两弹一星”突破作出了重要贡献。[心],https://weibo.com/5447114808/LnoV84bpz,0,0,0
4755773350216657,2022-04-08 00:16:27,林市民的王公主,https://weibo.com/u/5339209395,转发微博,https://weibo.com/5339209395/LnoV10Umt,0,0,0
4755773022800946,2022-04-08 00:15:09,TF8022,https://weibo.com/u/6499298819,快转微博,https://weibo.com/6499298819/LnoUubKEy,0,0,0
4755772875476382,2022-04-08 00:14:34,陌路雨后来了,https://weibo.com/u/6039065399,快转微博,https://weibo.com/6039065399/LnoUfmYEK,0,0,0
4755772640592515,2022-04-08 00:13:38,圣人惠0101,https://weibo.com/u/3926787470,转发微博,https://weibo.com/3926787470/LnoTS2u8H,0,0,0
4755772463911119,2022-04-08 00:12:56,清风石海,https://weibo.com/u/1868654570,快转微博,https://weibo.com/1868654570/LnoTAgpsz,0,0,0
4755772417774462,2022-04-08 00:12:45,哆啦A梦万能箱,https://weibo.com/u/6735742864,快转微博,https://weibo.com/6735742864/LnoTvwCuy,0,0,0
4755772217755715,2022-04-08 00:11:57,丹妮富豪,https://weibo.com/u/7648619845,转发微博,https://weibo.com/7648619845/LnoTbwxCb,0,0,0
4755772141735302,2022-04-08 00:11:39,红星闪闪小鱼儿_70626,https://weibo.com/u/6170477779,快转微博,https://weibo.com/6170477779/LnoT47hqK,0,0,0
4755772091140949,2022-04-08 00:11:27,我家有个行星饭,https://weibo.com/u/5137768461,转发微博,https://weibo.com/5137768461/LnoSZ4MOp,0,0,0
4755771806190643,2022-04-08 00:10:19,志存高远贵精恒,https://weibo.com/u/6057339301,快转微博,https://weibo.com/6057339301/LnoSwpYt5,0,0,0
4755771349535330,2022-04-08 00:08:30,天体光热电磁力,https://weibo.com/u/7594933258,#遇见西南医科大的时光[超话]#怀念，致敬！@共青团西南医科大学委员会微博,https://weibo.com/7594933258/LnoRME0zE,0,0,0
4755770946093295,2022-04-08 00:06:53,嘎蹦脆巧克力,https://weibo.com/u/7486775528,致敬,https://weibo.com/7486775528/LnoR8pz8X,0,0,0
4755769993988180,2022-04-08 00:03:07,阿巴阿巴干饭啦,https://weibo.com/u/7494420112,#遇见西南医科大的时光[超话]#@共青团西南医科大学委员会微博 [泪][泪][泪][泪],https://weibo.com/7494420112/LnoPBgJvu,0,0,0
4755769520820580,2022-04-08 00:01:14,罗浩97083,https://weibo.com/u/5274142004,转发微博,https://weibo.com/5274142004/LnoOQ3rta,0,0,0
4755769175837854,2022-04-07 23:59:52,235698给,https://weibo.com/u/6501777172,致敬,https://weibo.com/6501777172/LnoOhouGW,0,0,0
4755768958260031,2022-04-07 23:59:00,老铜人儿,https://weibo.com/u/3822788429,转发微博,https://weibo.com/3822788429/LnoNVyEOj,0,0,0
4755768937811411,2022-04-07 23:58:55,_OOOO_O,https://weibo.com/u/2265486293,转发微博,https://weibo.com/2265486293/LnoNTwM6v,0,0,0
4755768299751689,2022-04-07 23:56:23,185xxxx4690,https://weibo.com/u/5322031771,转发微博,https://weibo.com/5322031771/LnoMREURj,0,0,0
4755767879537610,2022-04-07 23:54:43,唯有相思似春色江南江北送君归CG,https://weibo.com/u/7298848346,转发微博,https://weibo.com/7298848346/LnoMbE1aq,0,0,0
